Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
278,62.461,15.519,9.370,11.061,11.954,9.593,13.635,9.365,16.047,11.219,12.225,9.190
279,64.145,16.226,9.433,11.347,12.489,10.578,14.299,9.856,13.869,13.182,12.528,9.772
280,66.166,15.369,10.879,11.869,10.742,9.994,12.234,9.100,12.993,13.005,11.473,10.933
281,68.331,14.919,11.611,11.834,10.003,10.137,12.884,9.678,13.167,14.049,12.120,10.791
282,71.659,15.619,11.760,12.164,9.024,10.427,15.362,9.301,13.487,12.889,10.983,12.694
283,71.020,13.474,9.654,11.609,8.971,10.733,14.669,9.236,12.922,11.561,11.642,11.611
284,77.286,12.244,10.290,10.950,8.964,9.800,12.926,11.089,12.264,12.388,10.988,9.910
285,74.387,13.213,10.119,10.565,9.320,9.315,15.575,10.756,10.966,13.800,8.924,9.766
286,73.262,12.412,10.500,10.170,9.258,10.200,15.739,9.740,13.291,14.251,8.270,9.449
287,72.225,11.968,12.237,10.440,8.278,9.537,13.662,9.505,13.097,13.756,10.006,10.566
288,71.352,9.645,10.828,12.168,8.549,9.973,13.834,8.876,13.940,16.147,10.997,10.839
289,70.830,9.694,11.813,14.484,10.400,9.530,12.285,9.326,14.536,17.523,10.982,8.992
290,75.687,11.337,11.523,13.221,9.332,9.352,13.568,9.454,14.247,14.776,11.490,8.487
291,75.569,10.302,10.619,13.056,9.202,9.577,12.053,9.040,14.742,13.103,10.822,9.247
292,75.640,11.722,10.215,10.838,10.442,11.639,12.133,9.140,13.452,13.282,10.697,8.505
293,67.174,11.977,11.467,11.117,10.077,10.632,12.921,9.429,14.488,13.481,8.453,8.605
294,66.280,11.979,13.981,10.025,10.472,9.448,12.141,9.737,14.060,13.668,9.646,10.034
295,65.449,11.126,9.609,10.631,9.271,10.084,9.576,10.714,13.646,11.964,9.134,10.212
296,64.981,13.283,11.803,10.983,9.972,8.976,9.996,8.928,12.996,11.046,9.261,9.240
297,64.355,13.110,11.425,11.289,8.978,9.407,10.247,10.829,12.613,12.673,9.019,10.374
298,63.838,13.359,10.808,10.932,8.454,10.218,10.045,10.870,12.291,14.094,11.298,9.864
299,63.629,13.403,10.778,11.728,8.982,9.982,10.019,11.145,13.757,12.956,9.330,10.032
300,63.620,12.503,9.817,10.230,8.520,9.421,10.725,10.270,12.598,12.588,10.663,9.156
301,64.057,12.417,10.833,11.776,11.696,9.629,10.206,10.413,13.115,11.756,13.810,10.732
302,71.348,13.855,10.502,11.280,9.157,8.964,11.315,11.229,13.648,9.411,11.093,9.307
303,65.715,12.572,10.543,10.900,12.452,9.355,11.977,9.709,13.664,8.440,12.450,9.673
304,62.993,12.642,11.437,10.457,12.167,9.675,11.098,9.613,13.284,9.331,8.809,8.841
305,60.329,12.069,10.268,9.838,11.362,9.511,11.194,10.275,12.968,10.857,8.351,9.065
306,58.313,14.439,12.141,12.936,13.123,9.481,12.035,10.751,11.902,11.995,9.193,8.585
307,56.432,13.676,10.035,11.289,12.099,10.283,12.262,10.456,11.333,13.630,8.821,9.317
308,54.802,13.099,10.239,12.896,11.415,11.091,12.712,11.353,11.003,12.600,8.835,9.184
309,53.351,12.154,10.517,11.595,11.829,11.156,13.171,10.885,13.524,13.340,9.250,10.934
310,52.109,12.340,9.793,10.611,11.026,10.742,12.326,11.281,14.277,12.253,9.338,10.316
311,51.172,11.908,10.834,11.345,12.583,12.407,11.515,10.614,12.650,12.355,11.264,9.424
312,50.302,11.416,10.311,9.756,12.120,11.664,11.703,11.093,12.895,13.106,11.031,10.152
313,49.754,11.497,10.447,11.526,9.542,10.924,12.461,11.365,12.479,13.235,12.333,12.207
314,49.620,11.883,10.654,10.366,9.571,10.653,11.931,13.171,12.718,14.743,10.283,11.413
315,49.908,13.554,9.062,9.418,11.643,13.976,11.498,12.112,12.384,15.292,10.495,9.662
316,50.170,11.659,10.345,10.320,10.789,12.457,12.251,12.869,12.481,14.571,10.478,12.153
317,50.597,11.796,9.698,12.327,11.791,11.473,12.842,12.639,12.769,14.005,9.799,11.356
318,51.450,12.547,9.001,12.733,12.811,11.899,11.246,12.594,13.263,14.368,9.093,12.475
319,52.245,12.230,9.188,9.476,11.855,11.870,11.885,11.862,11.144,14.601,9.052,10.097
320,53.409,12.478,9.772,9.528,10.827,11.382,13.218,13.008,11.687,15.305,9.172,10.167
321,53.899,13.138,10.038,10.217,9.068,10.398,12.387,10.496,11.087,14.415,9.357,9.710
322,54.190,13.756,10.217,9.860,9.455,9.991,12.639,12.862,10.966,13.943,9.100,12.401
323,54.724,14.143,10.905,9.981,9.635,10.712,12.454,13.526,10.864,13.729,9.291,12.975
324,55.102,13.870,10.238,9.625,10.145,10.884,13.044,12.008,10.944,14.712,9.728,10.006
325,55.597,14.288,10.718,9.260,8.965,10.577,13.444,13.283,9.910,14.836,10.766,10.001
326,56.111,13.453,11.318,12.726,9.360,11.788,13.805,12.626,11.096,16.560,9.863,11.034
327,57.052,13.830,12.462,14.153,9.109,10.332,12.599,12.880,10.482,15.143,10.450,9.036
328,58.440,12.527,10.528,14.647,8.757,11.499,13.221,13.406,11.352,13.442,10.692,11.404
329,59.706,12.698,11.401,14.840,9.320,11.266,13.030,13.362,11.051,13.434,11.445,10.626
330,60.958,14.126,11.462,16.131,8.739,11.428,12.616,13.055,9.557,13.855,10.486,11.247
331,62.629,13.297,10.324,13.158,9.581,13.559,12.651,14.168,9.337,16.129,12.544,12.774
332,63.909,13.807,10.963,10.984,9.288,14.674,11.803,11.783,10.364,14.726,10.960,10.393
333,71.843,15.311,9.803,10.961,10.073,13.938,12.656,13.455,10.688,12.606,11.101,10.224
334,72.671,15.567,11.313,10.894,9.505,11.225,13.096,12.719,10.587,14.435,10.820,9.928
335,67.842,17.379,10.927,10.332,10.213,13.693,12.657,11.753,11.142,14.372,11.416,8.934
336,67.746,16.205,11.920,9.268,9.358,14.387,13.938,12.892,11.175,13.496,11.656,9.166
337,67.869,16.695,12.752,9.135,10.097,15.757,13.943,13.154,11.780,13.390,12.728,9.954
338,68.160,16.488,9.651,11.661,10.254,16.175,14.491,13.468,12.947,12.058,12.835,11.502
339,74.573,15.629,10.437,9.547,11.861,18.566,15.086,12.297,12.865,14.245,12.736,12.864
340,67.996,14.350,10.618,10.312,10.860,15.121,14.266,12.615,12.805,11.054,11.121,11.170
341,65.531,14.810,10.527,11.119,9.986,13.692,14.331,13.464,11.515,13.457,11.352,10.175
342,63.140,13.317,10.172,11.323,10.064,14.220,15.087,13.548,11.574,11.180,12.129,10.791
343,60.862,14.798,9.279,13.004,10.294,13.447,13.544,13.294,13.147,10.267,10.795,11.066
344,58.736,15.294,9.924,10.240,11.671,12.125,12.443,11.744,13.873,10.760,10.193,10.101
345,56.932,15.231,9.247,11.698,12.727,12.459,13.740,13.536,13.055,9.458,11.010,11.293
346,54.965,14.740,9.551,11.382,13.166,13.385,14.975,13.738,13.309,8.734,12.142,10.093
347,53.087,14.972,9.048,11.730,11.458,13.552,13.865,15.619,12.625,9.059,12.902,12.401
348,51.178,14.625,9.512,12.447,10.122,12.203,12.969,16.034,12.772,10.281,12.816,13.222
349,49.616,14.503,9.355,11.522,10.244,12.514,12.646,16.267,13.402,9.726,12.842,13.863
350,48.192,13.800,10.522,10.573,11.037,12.796,12.496,15.524,12.425,9.843,10.676,12.979
351,46.986,14.231,10.736,9.287,11.425,11.746,14.450,15.807,12.720,12.870,11.628,14.075
352,46.018,16.167,10.351,10.919,9.872,12.363,14.681,15.012,13.191,11.687,12.572,14.596
353,45.064,16.820,10.162,10.312,10.014,11.097,12.964,15.105,13.299,10.038,11.933,14.921
354,44.501,16.683,10.401,9.655,11.127,11.624,13.173,14.805,11.478,10.646,12.572,15.777
355,43.994,14.167,9.152,10.593,9.462,11.796,14.735,13.556,11.529,12.313,11.124,13.692
356,43.869,13.849,9.353,11.045,9.939,12.904,14.488,12.091,11.855,11.805,12.385,14.672
357,43.612,13.561,11.374,11.289,10.421,13.869,13.624,13.159,10.873,12.291,11.078,12.009
358,43.556,13.977,9.978,11.128,10.471,13.048,13.267,13.031,12.115,10.595,12.413,12.725
359,43.999,13.822,9.924,9.856,9.892,13.779,14.468,12.957,11.976,10.979,12.744,13.587
360,44.067,13.589,9.283,9.677,10.971,13.907,11.872,12.836,11.370,11.332,13.720,11.409
361,44.746,13.924,9.380,9.342,11.131,12.795,11.894,13.762,12.804,12.875,12.825,11.989
362,45.158,13.852,9.839,10.868,11.786,13.759,13.558,12.302,12.570,13.720,11.159,10.209
363,46.029,14.644,11.538,10.742,11.509,14.274,11.848,12.209,12.315,11.234,11.639,10.729
364,47.105,14.391,10.354,10.690,11.449,15.682,10.861,13.183,12.726,11.559,12.923,9.917
365,47.785,12.808,11.885,10.951,12.464,15.074,11.300,13.058,11.981,10.865,12.684,10.564
366,48.413,12.237,8.881,10.374,12.916,11.910,11.270,12.695,12.040,10.033,13.913,9.945
367,48.667,12.021,9.608,11.754,11.668,11.735,11.006,11.449,10.922,11.242,12.894,10.345
368,49.184,12.250,9.521,10.916,12.382,13.337,10.930,11.270,10.782,10.348,12.521,9.999
369,50.019,11.741,9.542,9.726,12.659,11.271,10.412,10.942,12.232,10.806,11.754,11.060
370,51.192,11.946,8.652,10.289,13.273,11.735,11.132,10.720,10.539,11.541,12.435,10.389
371,52.522,12.140,9.942,9.799,11.671,11.133,11.211,10.659,11.546,11.850,10.595,11.590
372,63.361,16.204,10.173,10.026,12.416,11.200,11.503,10.073,13.200,10.329,12.890,10.552
373,64.084,17.540,10.052,9.615,11.256,11.982,12.322,10.921,12.662,11.487,11.809,11.249
374,60.742,15.937,9.573,10.029,12.091,13.978,11.020,10.612,14.184,9.471,10.171,11.893
375,59.014,16.365,9.364,9.085,13.448,14.751,9.753,10.957,14.995,9.088,9.847,11.012
376,57.556,14.595,9.738,8.990,14.563,15.866,10.610,11.526,14.221,10.405,10.134,13.679
377,55.988,15.159,12.160,12.574,10.253,14.302,13.376,11.271,15.286,10.929,11.252,11.655
378,54.620,14.822,14.733,13.181,10.826,15.017,11.022,10.441,16.482,9.150,9.749,12.592
379,52.926,13.964,12.386,10.515,10.323,14.162,11.075,11.117,14.742,11.153,10.189,11.365
380,51.053,14.203,11.693,11.812,11.108,13.783,13.023,11.503,17.922,11.170,10.069,13.210
381,48.988,16.599,12.969,10.510,10.546,14.074,11.741,12.299,16.353,10.522,8.570,11.477
382,46.872,14.965,12.279,11.230,10.428,13.491,11.732,12.653,15.201,10.077,9.839,12.835
383,45.004,14.996,11.309,10.340,10.464,12.479,13.744,11.997,14.310,11.061,10.769,13.058
384,43.285,16.380,9.628,9.039,11.358,12.885,10.665,12.153,14.164,11.968,9.746,12.625
385,42.235,16.441,11.407,11.553,11.704,12.070,11.278,12.690,15.324,12.232,10.192,11.993
386,41.502,16.750,10.427,10.879,10.779,12.643,11.492,12.791,14.892,13.143,9.909,12.404
387,40.752,14.974,11.020,9.982,10.220,13.471,11.238,12.874,13.603,12.252,9.506,12.247
388,40.196,14.379,11.453,9.109,9.635,14.177,12.158,13.434,14.577,11.624,10.697,12.499
389,39.633,14.688,11.655,8.747,10.934,14.876,11.570,13.104,12.338,11.977,10.221,11.701
390,39.187,16.542,11.503,9.550,9.480,13.379,10.419,13.591,12.739,12.149,11.127,10.150
391,39.054,17.043,9.616,9.805,9.366,14.659,10.753,12.219,13.223,12.652,10.355,12.516
392,38.968,15.204,8.372,9.718,9.615,13.409,10.426,12.420,12.335,13.036,10.261,12.924
393,39.157,15.487,8.543,9.482,12.269,15.107,10.384,13.054,12.400,12.989,10.312,10.839
394,39.415,14.867,10.553,10.053,10.771,13.582,9.960,12.307,13.131,15.489,10.296,9.739
395,40.007,17.022,10.986,9.265,10.617,13.493,10.327,11.991,12.373,13.385,10.145,11.795
396,40.712,16.570,13.055,10.518,9.576,12.908,10.635,12.902,10.899,14.695,10.166,12.797
397,41.767,16.261,11.704,8.770,9.723,13.286,11.119,12.266,10.399,14.241,9.155,10.832
398,43.364,16.632,9.599,8.715,10.040,13.119,10.218,12.622,11.667,14.868,9.108,11.934
399,44.944,16.473,10.906,9.357,10.135,12.693,10.514,13.066,10.834,9.778,9.143,11.114
400,46.717,18.327,12.077,8.941,10.037,12.445,11.368,12.095,13.001,10.088,9.454,10.572
401,48.410,14.428,11.679,9.092,11.273,13.139,12.278,11.677,11.672,9.891,10.400,11.656
402,50.001,13.390,11.842,8.264,11.896,13.192,12.464,11.456,11.315,10.635,9.286,10.067
403,52.030,12.900,10.844,8.728,11.602,13.740,12.511,12.292,11.794,9.779,9.727,10.170
404,54.174,12.795,10.455,8.229,11.704,12.956,12.961,11.620,12.345,9.802,8.932,12.642
405,60.589,12.007,10.956,8.557,11.990,12.867,12.670,12.107,11.884,12.055,8.768,10.226
406,50.358,10.730,9.576,8.724,12.244,13.209,12.475,12.833,11.330,9.989,9.760,12.239
407,47.856,12.807,9.176,9.451,12.902,14.223,13.146,11.892,11.561,10.531,9.929,13.024
408,45.154,13.196,9.146,9.390,12.582,14.518,12.389,12.740,11.904,11.471,9.246,10.995
409,42.383,12.419,11.200,9.511,10.013,14.312,11.839,11.611,11.150,9.975,9.965,11.861
410,40.359,12.717,13.048,9.444,10.292,14.467,12.082,11.793,12.212,10.761,10.158,10.718
411,38.237,12.954,14.583,8.919,10.598,14.040,12.142,12.058,12.238,10.157,11.668,11.561
412,36.140,12.793,12.766,10.177,11.448,12.403,12.590,12.289,12.065,9.348,14.165,10.665
413,34.329,13.369,11.878,9.958,11.511,11.555,12.050,12.714,13.167,9.627,12.163,12.363
414,32.863,12.469,10.449,9.908,12.577,12.161,13.021,12.743,14.026,9.784,11.276,13.484
415,31.200,12.460,10.030,10.528,11.632,11.130,12.526,12.718,13.731,9.353,11.951,13.297
416,29.617,13.687,11.739,10.747,10.502,10.425,14.233,11.706,13.313,9.624,10.269,14.451
417,28.471,12.787,11.340,11.307,10.910,10.531,12.800,11.044,14.752,9.178,9.984,12.656
418,27.955,13.521,12.922,10.618,11.485,10.560,12.558,11.357,14.142,9.857,11.148,12.222
419,28.086,14.009,13.655,10.344,10.909,11.716,15.082,10.771,13.778,9.201,10.970,12.173
420,28.015,11.867,12.234,10.183,11.798,10.442,15.009,10.890,12.491,11.385,11.162,11.131
421,28.746,12.564,12.108,10.534,10.806,10.674,13.340,10.958,14.333,10.847,13.386,12.629
422,29.435,14.148,12.477,9.645,12.375,9.715,13.757,11.769,15.058,11.390,12.451,12.176
423,30.279,14.659,11.854,9.610,11.655,10.226,14.048,11.607,15.207,12.153,12.710,10.267
424,31.052,15.029,11.333,11.075,12.528,9.601,13.885,10.819,14.165,11.000,10.192,10.766
425,32.236,14.624,14.089,10.128,11.510,10.717,12.167,11.410,12.721,11.849,10.724,12.011
426,33.527,15.190,11.796,9.373,13.240,10.247,12.826,10.829,12.397,15.936,10.756,12.513
427,35.048,14.762,10.670,9.365,11.564,10.803,13.010,11.064,12.466,17.312,10.511,13.034
428,36.936,16.762,11.863,9.138,10.404,11.348,11.936,12.317,12.549,15.601,9.107,12.593
429,38.787,17.010,10.954,9.009,12.297,11.112,12.086,12.144,12.190,14.287,9.504,13.277
430,40.688,16.455,10.293,9.663,10.894,11.483,11.035,11.756,10.662,11.583,8.982,12.421
431,42.705,14.019,10.287,8.870,11.235,9.370,11.338,12.777,11.817,13.594,8.460,12.633
432,44.561,14.798,11.128,9.468,10.922,10.258,12.329,11.656,10.976,12.239,8.760,12.279
433,46.344,15.824,11.227,9.485,10.142,10.080,11.241,10.847,11.778,13.838,10.157,11.754
434,48.213,13.620,10.630,8.736,10.951,10.395,10.914,12.032,10.914,13.588,9.282,12.772
435,49.850,15.104,10.223,8.951,11.365,10.138,10.718,13.022,12.399,15.040,8.555,11.579
436,51.593,15.100,11.410,9.067,10.576,10.233,10.852,13.933,12.319,14.235,8.887,15.396
437,53.094,15.036,10.943,9.694,12.088,11.545,9.492,13.830,12.845,13.766,9.435,12.804
438,54.502,14.244,11.375,10.769,10.896,11.115,10.894,14.937,12.582,14.387,9.843,10.675
439,56.385,15.227,11.780,9.998,13.371,11.295,11.430,15.194,11.902,13.656,10.059,11.482
440,58.242,14.823,11.161,9.465,10.875,11.483,10.986,14.276,11.900,12.253,9.987,10.681
441,61.274,15.018,11.323,9.270,10.176,11.181,11.238,13.580,11.865,11.634,9.926,10.909
442,58.784,13.318,11.259,9.834,11.124,11.855,12.760,13.558,10.898,11.406,10.062,9.840
443,56.010,13.182,11.635,10.148,10.961,11.816,10.123,13.785,12.448,11.775,11.178,9.323
444,53.539,11.690,10.593,10.073,10.725,11.833,10.301,11.860,12.789,11.786,10.410,9.338
445,50.835,12.149,12.213,10.814,10.955,12.097,9.598,13.451,13.725,11.198,11.008,10.751
446,48.032,14.081,14.217,10.513,9.606,10.776,10.513,12.611,12.848,11.512,11.120,11.120
447,45.113,14.239,11.749,11.389,9.758,10.020,10.003,12.473,12.064,13.237,10.369,10.156
448,42.341,13.438,12.428,10.350,10.384,10.369,9.694,12.540,13.039,11.589,10.546,9.626
449,40.326,16.699,10.447,10.952,7.101,8.102,11.209,9.141,13.358,13.107,10.788,11.559,10.581
450,38.330,15.310,11.203,10.819,9.482,11.118,10.011,13.235,12.840,10.484,12.446,9.529
451,36.852,16.240,12.762,10.310,10.074,11.623,9.989,12.404,12.200,9.771,12.324,9.494
452,35.560,16.082,12.191,10.467,9.712,12.165,10.585,12.813,14.596,10.398,10.023,10.128
453,34.473,15.476,11.841,11.029,9.259,12.739,11.930,12.257,12.747,10.303,11.132,11.205
454,33.559,15.360,12.172,10.730,12.510,12.433,12.196,11.790,14.202,9.590,11.539,11.796
455,32.644,14.843,11.677,11.044,12.968,13.486,12.172,12.386,14.369,9.744,13.093,11.269
456,32.015,12.458,11.852,11.248,14.743,13.009,12.737,11.889,13.929,8.993,14.489,10.696
457,31.299,14.241,10.903,10.700,11.322,11.799,11.002,11.730,13.326,9.374,13.126,11.583
458,30.996,13.135,12.043,11.807,10.372,11.709,11.974,11.810,13.178,9.241,10.343,10.050
459,31.362,12.528,12.666,11.575,12.266,11.711,12.740,12.435,13.201,8.865,12.485,13.084
460,31.424,12.408,11.805,11.375,11.111,11.825,13.225,11.587,12.477,9.480,11.511,11.567
461,31.954,12.148,12.114,10.081,11.626,11.440,14.561,11.727,12.951,9.430,13.080,12.461
462,31.940,11.897,12.538,10.378,11.768,10.766,15.268,11.006,13.180,8.599,12.036,14.047
463,31.857,13.067,12.626,10.839,10.235,11.586,12.073,10.621,14.063,9.320,11.485,11.922
464,32.892,11.285,12.022,11.253,9.030,11.757,13.517,10.943,14.700,8.839,13.126,14.971
465,33.545,10.586,10.767,10.774,9.290,11.538,13.556,11.976,14.269,9.301,12.046,14.132
466,35.010,11.849,11.690,10.827,10.483,11.542,13.291,12.139,14.837,9.425,11.589,13.127
467,36.578,10.648,10.346,11.994,11.953,11.617,13.338,11.546,15.444,9.220,11.364,11.333
468,38.527,10.255,9.917,11.275,10.497,10.803,13.458,12.604,15.111,8.575,15.160,11.305
469,40.851,9.699,10.294,10.139,11.759,10.349,12.896,13.343,14.166,9.271,15.837,11.710
470,43.562,10.686,9.322,10.773,11.077,10.094,14.665,12.901,16.267,10.314,15.686,10.202
471,46.381,10.522,9.534,11.047,10.625,10.641,13.755,12.298,14.911,9.947,15.061,10.769
472,49.258,9.674,10.366,9.965,10.073,11.741,16.255,11.560,15.410,9.827,15.350,10.932
473,51.405,9.198,11.735,10.725,10.688,10.373,13.609,12.201,15.820,8.592,14.091,11.605
474,53.612,10.104,11.238,10.010,11.696,11.324,12.129,11.590,15.318,9.135,15.500,11.364
475,58.933,10.355,13.460,10.633,10.713,10.293,10.048,10.960,16.972,9.749,10.270,10.732,10.274
476,57.466,9.476,12.333,9.349,10.446,10.600,10.691,11.755,17.719,9.381,17.019,9.487
477,56.303,11.466,12.631,9.554,11.255,10.279,11.754,12.322,16.017,10.075,15.757,9.978
478,55.204,9.622,11.900,9.402,10.220,10.284,11.496,12.212,15.683,10.393,15.887,10.608
479,54.158,9.803,11.861,10.022,10.707,9.402,10.807,13.374,15.173,9.602,12.328,9.660
480,53.543,9.181,11.830,9.956,9.436,9.792,10.979,12.144,15.568,9.968,12.978,9.221
481,53.340,9.548,11.077,11.403,9.915,9.276,10.441,12.541,15.652,8.880,13.619,9.752
482,52.997,8.476,11.087,10.561,9.310,9.159,10.258,11.888,16.425,9.635,13.684,10.065
483,52.978,9.651,10.026,10.329,9.875,9.553,10.320,11.557,17.256,9.514,13.913,8.942
484,53.684,9.114,9.581,9.278,12.131,10.215,10.383,12.277,17.159,8.983,14.393,10.176
485,54.592,11.479,9.083,10.314,9.879,11.396,10.713,11.849,18.739,8.691,14.343,9.840
486,56.016,10.680,9.301,10.351,12.074,11.562,11.088,11.983,18.185,8.209,16.201,9.329
487,57.322,11.676,9.811,10.394,10.322,9.502,10.765,9.797,16.655,9.126,13.305,9.638
488,66.767,11.763,8.534,11.763,14.926,11.300,11.285,10.447,14.415,10.005,12.532,10.512
489,57.395,12.822,9.390,10.705,12.401,10.369,10.921,10.190,14.420,8.929,12.305,9.644
490,53.086,11.986,8.135,11.135,10.729,10.658,10.026,10.284,14.209,8.286,10.833,11.088
491,49.001,13.044,9.267,12.435,11.027,10.470,9.113,10.116,13.849,8.555,13.554,10.538
492,44.908,12.464,10.470,12.082,11.681,9.916,9.253,9.216,13.127,8.435,14.010,11.112
493,40.975,13.625,9.758,11.990,12.750,10.396,10.306,10.207,17.889,8.147,13.110,9.976
494,36.705,15.005,10.329,12.819,12.566,10.894,10.722,9.141,14.730,9.515,12.125,10.170
495,32.853,14.612,10.872,13.777,11.104,11.642,11.701,9.333,14.835,9.027,12.589,11.592
496,29.401,12.417,11.366,13.896,11.695,10.899,11.940,9.448,16.281,10.159,11.418,12.336
497,26.177,12.428,9.825,14.486,12.366,10.524,11.551,9.664,16.441,10.118,12.629,11.524
498,22.212,13.134,11.016,14.208,13.318,9.089,11.772,10.168,17.621,10.065,13.653,9.343
499,20.321,12.388,9.401,11.992,13.585,10.171,10.538,10.651,16.676,9.009,14.217,10.160
500,20.067,13.126,10.911,14.356,13.047,10.142,11.970,9.368,15.185,9.316,13.237,10.204
501,19.846,12.313,12.405,12.755,12.333,9.932,11.197,9.534,14.851,9.102,13.333,9.982
502,19.183,12.533,11.638,12.286,12.774,10.504,11.393,11.028,14.261,9.017,12.284,10.151
503,19.069,11.378,10.344,11.871,11.037,9.304,11.482,10.738,15.352,8.404,13.145,11.265
504,18.414,14.636,11.573,12.755,11.637,9.300,12.198,11.065,14.341,10.250,14.760,10.661
505,18.572,14.910,11.920,12.341,12.809,10.588,12.606,11.238,13.519,8.820,14.495,10.383
506,18.506,14.586,10.587,12.346,11.225,9.120,11.599,11.713,13.902,8.041,12.325,11.111
507,18.496,13.086,12.779,11.605,11.618,11.312,11.764,11.508,13.181,9.442,11.926,10.449
508,18.286,12.758,12.890,11.775,12.327,11.544,13.379,11.286,13.963,8.809,13.088,11.016
509,18.188,12.333,14.589,11.863,11.353,10.539,13.794,11.701,12.075,8.550,13.045,13.009
510,17.694,12.326,12.469,11.401,10.627,10.411,13.638,10.627,12.421,8.434,12.982,12.832
511,17.416,12.275,13.764,11.771,10.832,10.511,13.835,10.001,13.273,9.196,11.855,11.928
512,17.631,12.091,13.851,12.397,11.015,10.776,11.920,10.302,12.853,9.222,12.498,12.120
513,17.547,12.188,13.110,12.497,10.397,11.125,12.182,10.441,12.319,10.722,10.921,12.205
514,17.764,12.977,11.282,12.019,11.529,11.239,12.806,11.060,12.990,10.021,12.288,11.979
515,17.448,11.720,12.392,11.251,10.318,10.144,13.607,10.534,12.775,10.474,12.500,13.680
516,17.587,13.320,11.783,11.724,12.043,10.106,14.394,11.265,12.186,10.693,12.593,12.503
517,17.613,13.307,11.785,12.690,10.841,10.434,14.762,11.661,12.073,9.759,11.874,13.298
518,17.981,13.411,10.759,12.850,11.960,10.093,12.664,10.317,11.405,10.995,12.000,14.070
519,18.302,14.843,10.169,11.702,10.709,10.432,12.262,11.092,10.985,12.539,14.183,15.139
520,18.281,13.028,10.352,10.932,9.283,9.454,12.422,12.110,10.826,11.358,13.450,15.059
521,17.958,11.260,12.878,11.692,9.390,10.404,12.047,12.485,10.005,11.209,13.653,15.337
522,17.398,14.588,11.855,12.240,8.855,10.552,11.792,12.147,11.173,11.283,15.245,13.579
523,17.344,14.246,11.943,12.102,8.558,10.283,11.230,11.960,11.436,10.918,15.975,13.353
524,17.678,16.238,13.185,12.738,8.394,9.486,9.896,11.657,11.592,11.109,15.340,13.834
525,17.368,13.827,10.519,12.157,8.451,9.802,10.181,11.976,11.892,11.148,14.197,14.308
526,17.441,12.580,10.693,12.439,8.520,10.594,11.653,11.885,11.300,11.372,15.100,15.432
527,18.232,12.719,10.595,11.236,8.497,11.075,10.486,12.063,10.717,11.472,14.211,17.625
528,17.737,10.769,11.993,12.498,8.604,11.110,12.750,11.715,10.773,10.557,15.012,15.660
