Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
278,63.857,13.911,12.299,11.387,11.594,12.402,12.429,12.066,14.568,12.605,12.653,9.125
279,63.896,13.841,12.919,12.107,10.792,11.564,10.182,11.625,13.135,12.685,15.321,8.853
280,77.313,14.088,11.360,10.894,11.675,6.715,11.421,9.229,12.021,11.642,13.035,14.686,9.819
281,67.182,15.076,11.403,12.854,12.114,11.554,9.377,11.914,11.418,11.856,15.723,9.791
282,65.000,12.733,12.877,12.607,12.161,9.419,11.157,11.429,10.079,11.350,15.285,10.022
283,63.244,13.839,13.239,16.396,11.374,10.502,12.569,12.391,9.521,10.700,14.689,10.349
284,61.674,14.798,13.938,13.870,10.404,10.499,11.930,11.836,9.566,11.697,15.225,9.245
285,60.087,16.416,11.574,14.153,10.274,11.649,12.041,12.260,9.716,12.044,14.792,10.467
286,58.959,15.676,13.406,13.586,11.032,11.806,11.804,10.941,9.171,11.432,14.138,9.602
287,58.020,13.660,11.748,16.380,11.190,12.657,10.702,10.587,10.239,11.726,14.308,9.711
288,57.218,12.239,11.653,17.764,11.059,10.844,11.610,9.760,9.391,15.586,13.986,9.276
289,56.201,13.373,12.238,14.788,11.864,10.746,11.392,9.548,9.823,13.317,13.212,8.295
290,55.443,14.241,13.164,16.231,11.953,11.164,12.632,10.642,9.354,12.408,13.684,8.375
291,54.727,12.560,11.956,14.044,12.752,9.356,11.926,12.856,9.392,12.212,16.003,9.157
292,53.977,13.001,11.467,16.868,12.183,8.880,10.862,11.825,9.386,10.414,15.962,8.378
293,53.914,13.009,13.127,16.008,12.408,10.163,11.002,12.031,9.181,10.708,15.501,10.243
294,54.166,14.391,12.270,18.496,11.517,11.212,10.708,16.222,9.972,14.302,16.068,9.537
295,54.186,15.632,11.949,17.870,13.466,11.973,11.141,13.686,10.592,10.775,15.881,10.190
296,54.431,14.387,13.361,13.471,12.325,11.991,12.941,13.231,8.769,11.999,15.792,9.600
297,55.091,15.028,13.434,13.811,16.270,10.229,11.632,13.358,8.695,11.326,15.123,9.254
298,56.158,14.947,13.852,15.613,12.963,11.986,11.017,11.345,9.295,10.776,14.508,8.814
299,57.618,14.858,12.918,11.231,13.791,12.587,11.821,13.026,9.140,11.356,14.735,9.398
300,69.087,15.181,12.245,11.948,14.564,11.519,12.225,12.714,9.241,10.102,14.267,8.896
301,71.021,15.113,12.496,11.491,13.218,11.758,12.083,12.655,9.884,10.618,15.186,8.416
302,59.436,12.894,12.052,15.077,14.796,10.783,13.129,12.629,9.397,10.709,15.025,9.948
303,56.387,14.121,12.811,14.483,13.657,11.663,12.359,12.313,9.895,11.489,14.235,9.801
304,53.887,13.190,12.795,13.933,13.847,12.603,11.207,13.287,10.171,12.398,15.413,10.400
305,51.322,13.590,14.532,14.888,13.837,12.084,11.450,12.513,10.388,11.590,15.518,9.683
306,48.933,12.878,15.029,14.006,11.907,12.004,10.118,10.785,9.728,10.502,15.596,10.243
307,46.882,11.520,15.991,12.789,12.608,11.629,9.931,12.389,9.777,10.300,15.467,9.495
308,44.891,12.881,13.386,12.970,12.270,13.205,10.421,14.188,9.037,10.751,15.553,9.874
309,43.345,12.752,12.691,12.990,12.191,11.421,10.094,12.513,8.912,10.129,15.525,10.513
310,42.317,14.596,11.495,12.373,13.152,10.866,10.359,12.123,10.060,8.455,16.939,9.988
311,41.418,14.203,11.897,12.945,12.482,10.901,11.149,12.494,9.897,8.838,15.681,9.034
312,41.567,16.794,11.111,13.864,11.169,11.010,10.573,12.239,10.369,9.438,15.463,11.559
313,41.696,13.433,11.941,13.459,11.936,12.486,10.684,12.063,10.193,9.616,16.556,11.695
314,42.523,12.725,10.732,11.033,11.690,13.356,10.915,12.954,9.494,9.656,17.334,11.832
315,43.605,12.442,11.051,11.281,10.844,10.665,12.067,13.320,9.993,10.787,17.161,10.589
316,45.014,12.169,10.226,12.099,11.317,9.537,11.055,12.040,10.366,11.181,15.427,9.781
317,47.006,9.803,11.247,12.310,10.520,10.351,10.776,10.169,11.344,12.120,14.032,12.493
318,49.186,9.846,12.709,10.521,11.357,11.032,11.389,11.399,10.422,11.065,13.895,11.092
319,51.528,9.788,11.175,12.231,10.816,9.964,13.079,10.996,10.471,10.079,13.860,11.593
320,54.189,12.237,12.973,10.557,10.847,12.704,10.464,10.244,10.149,9.823,13.087,11.964
321,56.545,11.297,13.397,10.396,11.014,13.365,12.453,9.684,9.394,10.043,16.621,10.565
322,58.901,10.109,14.118,10.046,11.326,12.810,10.523,8.596,9.977,10.769,17.799,12.173
323,61.628,11.158,15.178,9.635,11.257,12.135,10.300,8.515,10.093,11.851,19.364,12.935
324,64.711,11.804,14.212,9.887,11.175,13.497,10.710,9.827,9.326,12.798,18.684,12.613
325,67.673,12.222,13.677,8.255,11.312,13.883,10.352,9.567,9.631,13.383,18.727,11.657
326,70.526,10.933,13.406,9.213,11.190,12.933,9.623,10.376,10.103,13.220,16.646,9.539
327,79.917,9.871,13.731,9.061,12.619,12.497,9.401,11.276,11.227,11.858,16.765,10.534
328,83.153,9.563,13.064,10.235,12.194,12.135,11.406,11.369,9.574,11.381,15.014,10.495
329,72.084,9.813,12.356,9.240,10.837,10.525,9.848,11.891,10.677,14.185,15.517,9.808
330,72.505,9.587,13.628,10.124,11.382,1.091,10.315,9.565,11.628,10.858,12.808,13.477,10.038
331,73.616,10.124,13.574,10.426,10.200,9.179,11.435,13.017,12.201,11.488,14.135,10.733
332,74.820,9.777,14.340,9.766,10.296,10.712,10.390,15.770,13.302,11.997,13.325,9.484
333,75.636,10.534,14.199,10.434,10.946,11.108,9.847,15.695,11.580,10.742,14.318,9.908
334,86.015,9.973,12.924,10.302,11.774,10.687,10.006,12.936,10.938,11.283,14.375,10.675
335,73.969,9.776,11.815,9.599,11.501,11.339,10.849,13.550,12.230,10.338,15.800,8.995
336,70.986,9.856,14.648,9.156,12.896,12.314,11.715,13.775,10.574,9.801,12.645,10.072
337,68.098,9.706,15.419,8.813,13.033,11.633,12.237,13.152,13.375,9.027,10.946,10.992
338,65.349,11.354,11.007,9.099,10.923,11.797,12.400,14.917,13.763,8.977,14.642,12.395
339,62.453,11.342,10.050,8.536,10.974,12.052,12.439,12.721,13.116,9.212,16.254,11.719
340,59.562,12.897,11.017,10.664,11.657,10.249,13.637,15.658,12.505,9.434,15.125,9.996
341,56.724,12.251,11.188,10.663,10.909,9.840,12.873,15.486,12.597,9.014,16.077,8.775
342,54.108,11.857,10.378,10.091,12.067,10.422,13.031,14.046,12.069,9.130,15.390,9.206
343,51.837,12.474,9.569,10.622,12.416,11.049,13.763,12.624,14.452,10.490,17.483,9.407
344,49.774,12.019,10.638,11.292,12.457,10.726,12.293,11.939,13.160,10.410,17.052,11.545
345,47.604,12.108,11.422,9.958,13.227,11.559,10.689,10.952,12.204,9.899,17.433,10.767
346,45.445,11.535,10.677,9.817,13.336,11.371,11.046,11.688,10.935,9.810,19.195,11.041
347,43.256,11.611,11.262,10.419,13.656,11.135,10.065,11.670,10.841,9.194,16.087,11.964
348,41.575,12.563,10.912,10.431,15.777,11.776,11.992,11.425,10.411,9.417,17.876,10.693
349,39.848,11.755,10.592,10.856,14.448,13.421,13.140,11.191,12.653,11.136,15.754,11.555
350,38.430,12.710,11.338,12.789,13.921,10.834,13.876,10.858,11.714,10.427,14.901,13.022
351,37.709,12.179,10.742,11.259,13.002,11.784,11.681,10.570,11.281,9.785,14.919,13.841
352,37.867,11.877,9.830,11.272,13.143,11.849,11.676,11.557,10.980,10.053,16.125,12.484
353,38.773,11.382,10.616,11.119,14.169,10.354,12.057,10.645,10.489,9.803,13.256,10.110
354,40.733,10.606,11.736,9.609,13.656,10.782,11.270,10.090,11.344,10.012,13.543,10.638
355,43.351,10.709,11.373,9.366,14.076,10.917,11.514,9.135,10.744,9.631,13.850,10.545
356,46.000,12.546,11.549,10.923,12.752,11.464,10.638,8.643,11.686,9.572,13.576,11.575
357,48.980,12.753,11.444,10.229,14.077,12.054,11.361,9.457,10.268,11.985,15.919,10.336
358,52.002,12.663,10.638,10.396,14.545,11.666,11.087,9.448,11.855,10.343,14.242,11.149
359,55.605,12.411,10.679,10.932,12.873,12.756,10.657,9.259,12.123,9.143,13.604,10.684
360,59.884,12.792,9.463,11.081,13.273,12.273,11.482,9.773,10.677,9.696,13.167,11.017
361,64.557,11.175,9.248,10.804,14.431,11.115,12.086,8.938,12.288,9.443,11.519,10.808
362,69.635,10.364,13.933,10.327,12.726,12.341,11.103,9.056,13.016,10.360,10.667,10.326
363,74.936,12.268,11.897,10.484,14.842,12.678,11.476,9.354,11.897,9.870,10.808,10.482
364,87.954,11.803,10.811,10.893,14.999,13.167,11.037,9.104,12.403,9.521,11.538,10.444
365,80.342,12.531,11.801,10.734,16.503,13.405,10.946,10.922,12.328,10.505,11.979,10.156
366,78.911,11.450,9.751,11.358,15.235,11.697,11.807,9.542,12.928,9.552,13.009,11.493
367,78.058,11.608,9.674,12.211,14.324,12.099,10.620,9.403,12.496,10.270,13.287,10.630
368,88.745,11.146,9.988,11.657,13.116,13.152,11.508,8.758,13.029,10.759,11.887,11.527
369,82.403,10.462,9.470,11.616,13.174,12.396,11.838,9.249,12.893,9.900,11.656,11.400
370,89.000,11.224,9.314,10.312,14.192,12.597,12.482,8.491,14.334,10.204,12.272,9.811
371,95.527,9.905,9.922,11.174,13.752,13.224,10.281,9.920,16.345,9.314,13.111,10.208
372,77.270,11.565,10.189,12.914,12.447,12.343,9.358,9.252,15.119,9.517,13.833,11.926
373,73.876,10.074,9.766,13.025,11.698,13.359,11.351,9.718,12.322,10.053,14.593,10.079
374,71.376,9.576,9.937,14.482,15.762,11.799,9.700,11.048,11.458,10.963,14.207,12.542
375,80.526,8.627,11.680,12.081,15.235,11.211,9.907,10.364,11.880,10.917,14.556,9.692
376,76.483,9.800,9.957,11.455,11.969,11.182,10.393,10.631,12.051,10.764,15.919,10.237
377,67.014,9.899,10.884,8.544,10.523,11.643,10.643,9.393,10.925,12.759,15.598,9.076
378,66.777,11.766,11.403,8.453,10.559,11.807,10.819,9.635,11.029,11.209,14.696,9.633
379,67.890,10.328,11.811,11.014,12.167,12.700,10.609,12.902,11.316,11.290,15.013,10.049
380,69.506,11.590,10.272,10.789,12.211,12.733,11.157,11.318,11.200,11.052,14.734,9.172
381,72.006,11.292,11.105,10.511,12.728,12.560,11.315,11.084,13.415,11.219,16.150,9.034
382,74.458,14.542,12.023,10.702,11.378,11.060,11.351,11.835,11.314,11.546,13.833,9.548
383,68.214,13.893,14.674,10.863,12.597,11.521,11.329,12.107,12.458,10.659,14.812,9.892
384,61.991,9.411,12.409,10.810,12.038,9.869,11.786,12.187,11.757,11.303,13.644,10.168
385,56.268,9.983,11.864,10.508,12.471,10.451,12.306,12.905,12.622,10.455,11.935,10.619
386,51.269,11.273,11.885,10.293,14.211,11.391,12.963,13.503,12.711,10.664,12.666,8.844
387,46.387,11.541,13.836,10.695,13.303,10.500,11.676,14.164,10.760,11.662,14.022,10.293
388,42.189,13.314,12.649,11.173,14.143,10.839,12.472,12.976,9.843,10.736,14.533,9.487
389,38.526,11.772,13.393,11.761,16.806,11.286,12.195,14.364,10.559,11.753,12.812,9.654
390,35.739,9.414,8.999,13.079,10.997,14.709,11.282,10.799,13.853,11.815,11.058,13.544,8.975
391,34.465,9.725,11.381,14.292,13.413,11.668,11.111,13.522,11.317,10.539,12.980,10.010
392,34.634,10.200,12.169,13.863,13.680,11.669,11.118,15.196,11.341,10.808,12.081,9.590
393,35.784,10.890,10.500,13.447,13.766,11.459,11.007,14.608,11.022,11.594,11.400,9.646
394,38.064,10.509,10.064,13.833,13.975,11.124,10.125,13.573,10.191,9.619,12.907,12.422
395,41.229,10.800,10.945,14.992,14.807,11.217,9.967,12.081,11.254,10.059,12.327,11.103
396,45.895,10.187,12.661,16.576,13.225,10.956,11.776,13.122,11.388,13.018,14.088,11.301
397,51.199,11.556,12.130,16.520,12.640,11.132,11.206,13.346,12.028,11.836,13.700,10.962
398,57.336,11.198,12.797,14.988,12.292,10.465,11.869,13.116,12.422,11.830,15.501,10.714
399,72.869,11.348,10.985,14.427,12.734,11.457,12.264,11.916,12.748,11.196,13.855,11.318
400,60.128,10.843,9.518,14.990,14.748,10.027,13.373,12.314,12.025,10.139,13.884,11.299
401,55.586,12.375,9.244,14.125,15.212,11.338,11.237,12.289,10.870,9.653,13.982,11.454
402,51.580,12.204,10.800,15.407,12.264,11.182,11.606,12.133,11.776,9.884,13.329,12.360
403,48.421,12.289,9.784,15.224,13.319,11.333,12.259,12.725,11.002,10.993,13.642,12.363
404,46.424,13.118,9.484,12.369,11.049,11.313,12.857,13.088,10.198,9.961,12.980,11.064
405,45.488,12.192,9.846,12.937,12.105,12.054,13.664,13.871,10.341,10.133,13.193,12.458
406,45.486,12.382,9.926,12.621,10.552,10.909,12.362,13.120,10.871,11.576,14.886,11.516
407,46.833,13.355,9.527,11.313,10.608,11.054,12.434,14.455,11.080,11.652,15.503,13.552
408,48.914,12.700,10.966,10.022,10.153,11.546,13.106,11.596,11.208,11.286,14.033,13.250
409,51.868,15.047,9.968,10.819,9.692,11.487,13.067,11.606,11.774,11.000,12.970,11.467
410,55.568,15.577,9.261,11.666,9.938,12.071,14.019,11.342,11.644,11.481,13.423,11.873
411,60.053,14.085,14.389,11.854,10.567,12.612,13.786,13.985,11.637,10.883,12.148,10.789
412,68.398,15.272,12.997,10.429,11.421,11.634,12.905,12.244,12.723,10.586,11.140,10.870
413,58.041,16.482,11.058,10.157,11.862,13.061,12.109,13.611,13.087,10.198,12.841,11.551
414,58.465,15.251,11.955,10.935,11.601,12.236,13.566,12.824,10.671,10.969,11.746,10.678
415,59.293,14.254,11.384,10.604,11.117,9.972,10.655,12.830,11.474,10.918,13.666,10.852
416,60.921,13.501,10.583,11.191,10.044,10.904,10.875,13.085,11.029,10.896,13.468,10.827
417,63.042,12.676,11.457,11.995,9.096,11.073,11.125,13.056,13.143,10.380,13.969,12.239
418,65.659,11.929,10.040,11.187,9.635,10.821,10.745,14.369,12.854,10.510,14.926,10.961
419,79.543,11.270,9.657,11.043,9.885,11.884,11.110,11.292,12.668,10.038,16.087,12.405
420,64.789,9.995,10.341,9.846,10.345,13.653,10.261,10.343,13.601,11.659,17.516,12.231
421,60.766,11.469,11.972,9.813,9.886,11.678,9.976,10.146,13.280,9.956,13.600,12.833
422,57.298,10.732,11.764,9.734,9.315,11.026,10.487,10.924,15.005,11.488,15.878,11.024
423,54.058,9.376,10.681,11.124,9.015,10.695,10.551,9.734,14.349,11.584,17.575,9.791
424,51.261,10.188,11.703,9.733,9.244,10.717,10.876,8.710,13.999,10.198,15.912,10.258
425,48.957,10.195,10.149,9.764,10.729,10.945,11.374,10.541,14.982,11.616,15.357,9.778
426,46.603,9.123,11.176,10.198,10.245,10.245,10.601,9.907,13.889,13.283,13.538,11.227
427,45.055,10.275,11.076,11.974,9.023,11.636,11.180,9.844,13.099,14.192,12.324,9.731
428,44.478,10.038,8.856,12.259,10.816,10.179,12.627,9.220,13.369,12.724,13.216,9.254
429,45.439,10.562,9.598,13.650,13.848,13.845,11.710,9.202,12.780,13.580,15.530,9.718
430,46.933,12.565,12.071,15.283,10.504,12.390,10.560,10.535,11.805,11.910,14.771,9.516
431,49.650,11.728,9.473,14.055,11.259,11.690,10.641,9.652,12.667,13.805,14.414,9.676
432,52.965,12.656,10.627,12.629,12.080,14.548,11.183,9.776,12.180,13.046,13.790,10.483
433,67.056,12.671,11.441,14.405,10.454,11.445,11.695,10.007,11.646,12.451,11.844,11.832
434,74.370,13.906,11.292,14.427,9.382,11.561,10.753,9.198,11.334,11.657,12.722,9.920
435,68.024,12.741,9.998,14.328,10.716,12.306,12.470,9.864,11.548,11.326,10.632,9.248
436,69.692,11.147,10.961,13.656,11.249,11.357,10.602,8.604,11.753,10.179,11.309,9.655
437,72.321,10.623,10.447,13.172,11.367,11.714,11.699,9.429,12.400,10.289,13.132,12.495
438,75.179,12.377,9.698,14.577,12.063,11.364,13.858,10.130,12.475,10.891,11.526,11.189
439,84.939,13.417,10.192,14.329,12.901,10.789,13.004,9.065,11.045,10.626,11.406,12.271
440,72.048,14.760,9.584,14.433,12.943,11.197,12.465,9.497,11.809,9.601,13.113,12.863
441,68.072,14.460,9.663,13.059,12.316,11.425,10.979,8.922,10.473,10.224,14.687,12.780
442,64.468,15.679,9.701,14.189,12.185,12.268,10.675,8.914,11.952,10.409,14.365,12.297
443,61.483,13.610,10.658,12.458,10.641,11.183,10.443,8.615,13.563,10.737,14.185,10.756
444,59.380,13.841,10.606,12.071,11.368,11.423,11.506,8.700,13.376,9.263,14.506,10.880
445,58.341,12.727,12.407,11.445,12.240,11.996,8.439,10.087,12.734,9.472,14.083,9.328
446,57.793,13.094,11.189,12.232,11.465,11.636,9.487,10.279,12.609,10.506,16.277,9.173
447,57.597,12.196,9.987,12.445,11.755,11.853,9.676,9.654,12.871,11.138,12.687,10.002
448,57.704,10.144,11.718,13.076,11.877,11.558,11.134,10.602,12.136,10.499,12.862,11.195
449,58.227,9.297,10.821,12.389,10.608,12.710,10.669,9.148,12.401,9.952,12.027,10.756
450,59.346,10.051,12.503,12.250,11.799,11.958,10.270,10.022,13.019,10.617,12.970,9.288
451,61.173,9.830,11.764,11.463,10.581,13.339,11.300,10.140,11.405,10.513,11.703,10.384
452,75.326,11.987,13.391,11.992,11.663,12.619,11.370,9.378,11.255,11.802,10.439,9.878
453,77.381,11.994,13.830,10.633,10.636,13.233,11.475,8.429,11.592,11.512,11.377,9.810
454,67.089,10.951,12.612,11.955,10.543,11.990,11.286,8.123,12.488,10.398,11.114,9.437
455,66.763,9.736,11.227,13.163,13.061,13.332,11.083,8.170,12.053,11.223,11.840,9.595
456,66.781,10.016,11.346,15.196,12.381,13.360,12.177,8.326,12.139,11.353,13.331,11.043
457,67.248,10.424,12.512,16.204,12.437,13.740,11.497,8.862,12.033,11.604,13.769,10.259
458,68.054,11.127,12.599,14.258,12.520,13.772,11.793,10.066,12.924,12.562,11.202,8.705
459,79.729,11.161,12.161,12.732,13.022,13.217,11.246,10.430,12.849,11.972,10.707,8.600
460,64.439,10.930,10.915,12.370,11.949,12.246,11.646,9.371,12.495,12.064,10.921,8.915
461,57.752,10.487,10.198,12.955,12.340,12.025,11.534,8.646,12.646,10.966,9.677,9.098
462,51.560,10.634,9.971,12.157,13.289,13.032,13.330,8.743,13.348,10.968,9.093,10.935
463,45.253,11.151,9.455,11.196,13.119,13.215,14.684,8.531,11.893,11.346,9.421,10.847
464,39.379,11.833,9.661,10.747,12.443,13.630,13.589,9.710,11.481,10.757,10.463,10.989
465,33.745,11.872,9.084,10.463,12.857,13.243,14.033,8.982,12.057,11.224,9.894,10.919
466,29.479,10.611,10.257,12.122,12.570,12.426,12.814,8.998,11.481,12.099,10.747,8.956
467,26.105,10.751,9.805,11.922,12.077,13.444,13.146,8.827,10.655,11.325,9.868,9.448
468,23.490,10.993,10.590,12.785,10.589,13.129,13.418,9.682,10.005,10.700,9.244,10.063
469,19.852,11.737,9.980,13.145,11.386,14.853,12.778,11.609,9.940,10.637,10.154,9.738
470,18.626,11.497,11.115,12.098,9.867,14.327,12.064,10.842,10.598,11.644,12.018,9.936
471,18.254,11.450,9.511,10.172,9.836,14.356,12.655,10.029,8.909,11.697,12.718,9.750
472,18.481,10.037,8.953,11.101,10.013,12.199,13.527,10.429,9.397,12.138,11.070,10.422
473,17.703,9.852,8.667,8.990,10.559,14.426,14.196,10.682,9.544,13.520,12.229,9.835
474,18.139,10.565,8.354,9.265,11.763,14.317,16.219,13.439,9.837,15.148,12.688,10.491
475,17.924,11.607,8.220,11.126,12.039,13.794,14.640,11.260,10.421,12.520,12.362,10.301
476,18.736,13.847,8.185,10.222,12.175,13.364,15.864,11.738,9.437,13.235,12.643,10.548
477,18.790,13.746,9.496,9.994,10.376,12.563,16.515,11.011,12.253,14.399,13.225,10.920
478,18.892,11.994,11.589,11.024,9.874,14.506,17.826,8.892,10.421,13.893,13.215,10.688
479,18.326,14.208,8.758,8.812,9.920,14.595,16.590,8.916,9.142,15.064,13.146,11.371
480,18.100,15.253,8.327,9.255,9.575,16.421,18.655,9.525,9.749,13.077,12.442,10.308
481,18.208,14.602,9.140,9.375,10.641,16.110,15.205,11.290,9.275,14.267,11.964,12.594
482,18.531,14.968,10.641,11.175,10.258,15.585,15.529,11.205,9.467,15.210,12.102,11.413
483,17.900,13.432,9.909,11.527,10.397,13.687,14.336,12.156,8.888,15.975,11.011,11.781
484,18.300,13.015,11.136,9.704,10.769,14.068,14.488,11.344,9.662,16.650,10.972,13.544
485,18.041,12.470,11.416,11.692,10.156,11.892,14.235,13.144,8.399,17.277,10.782,14.164
486,18.106,12.661,10.558,10.467,9.545,12.956,14.772,15.240,10.148,16.852,11.106,13.513
487,17.955,12.055,10.674,10.697,10.446,14.170,13.455,12.781,9.248,17.323,10.765,13.342
488,17.868,11.275,9.478,11.093,10.129,12.913,14.227,13.775,10.200,17.052,13.003,12.665
489,17.874,11.468,10.160,11.806,10.448,13.778,13.103,15.082,9.066,16.400,11.301,11.877
490,17.884,11.315,9.612,12.602,10.727,11.961,15.613,14.234,9.279,15.469,11.106,12.225
491,17.746,11.523,10.337,12.127,11.675,11.320,13.232,16.626,8.992,15.862,10.900,12.514
492,17.214,10.648,9.319,12.726,12.324,10.482,11.484,16.177,9.401,15.826,10.732,11.961
493,17.611,10.639,9.918,13.389,11.768,10.158,12.284,15.709,10.130,16.328,10.853,13.350
494,17.763,11.448,12.667,12.090,10.909,10.429,12.064,15.913,9.412,16.122,11.614,14.093
495,17.310,12.375,13.785,11.646,10.826,10.295,11.991,16.502,10.124,16.086,9.712,10.629
496,17.505,11.041,12.968,12.145,10.520,10.583,13.307,15.841,10.150,15.763,10.286,11.702
497,17.317,12.007,12.375,11.299,9.952,10.494,13.935,18.422,9.577,13.551,11.278,11.943
498,17.961,12.749,16.145,11.406,9.961,11.380,14.460,16.560,10.161,14.297,11.504,11.297
499,17.529,11.555,13.850,11.765,9.795,10.438,13.998,16.317,9.960,13.861,10.593,10.995
500,17.409,9.798,15.331,12.438,10.833,11.540,13.438,15.411,10.268,13.013,11.086,10.866
501,17.532,9.821,13.798,13.884,10.862,11.140,11.811,16.015,9.743,14.100,11.235,10.579
502,17.725,11.264,12.428,14.527,10.036,12.542,10.270,15.741,10.440,11.879,10.639,10.902
503,17.429,9.458,12.076,14.027,10.830,11.458,10.198,17.021,11.487,11.141,10.500,10.830
504,17.592,10.185,12.925,11.122,10.061,11.295,10.088,17.230,11.925,12.082,11.161,10.166
505,17.177,9.734,12.322,11.175,9.573,11.928,10.482,14.861,11.324,11.839,10.917,10.040
506,17.395,9.501,13.330,13.111,9.605,11.800,11.836,16.970,11.861,13.234,11.388,10.165
507,17.428,9.695,12.808,11.847,9.750,13.083,11.006,15.842,11.317,13.003,11.300,9.790
508,17.513,10.087,12.946,11.155,10.381,13.617,10.725,16.059,12.542,13.705,11.217,9.555
509,17.647,11.220,12.461,11.380,10.658,13.488,11.384,15.319,11.798,12.293,11.336,10.242
510,17.681,10.498,11.691,12.359,11.814,12.755,12.196,16.759,12.591,10.943,12.070,10.425
511,17.296,11.885,12.543,12.182,11.171,12.468,11.552,16.378,13.490,12.740,12.258,10.053
512,17.470,10.476,12.342,12.094,10.235,12.447,11.441,16.239,13.889,12.801,13.481,10.213
513,17.657,10.422,11.100,12.937,10.543,12.368,11.522,16.824,12.465,14.818,14.015,10.741
514,17.275,9.452,11.280,12.694,10.065,13.378,11.205,16.485,11.746,15.598,13.451,9.828
515,17.580,10.581,12.409,12.869,10.168,15.415,11.436,16.508,10.857,16.250,13.417,10.738
516,17.930,11.277,10.598,14.447,9.652,16.714,12.257,17.291,11.079,16.506,13.278,9.198
517,17.431,12.281,10.852,14.675,10.294,12.546,10.553,16.616,10.425,14.599,13.677,11.020
518,17.688,11.322,12.168,13.625,11.091,14.266,10.842,15.968,10.624,11.613,14.021,10.036
519,17.824,10.119,13.199,12.758,11.643,16.686,11.944,16.429,10.660,13.627,14.105,10.222
520,17.240,11.491,12.642,11.578,10.645,15.808,11.153,16.522,10.444,13.723,12.622,9.781
521,17.086,10.636,10.012,11.823,11.004,14.532,10.890,16.925,10.560,13.617,12.796,9.548
522,17.439,11.200,12.348,13.779,10.540,16.083,11.322,15.949,10.397,13.587,12.662,9.380
523,17.603,11.438,11.430,13.092,10.591,17.907,11.180,17.059,10.189,12.796,13.083,10.034
524,17.631,12.235,11.425,14.675,10.394,16.820,10.646,17.704,10.898,14.108,13.044,10.667
525,17.494,13.086,11.884,14.321,11.155,17.429,10.721,16.916,10.314,13.271,11.989,10.564
526,17.312,13.920,12.168,13.805,11.650,16.389,10.922,15.053,9.979,15.067,12.436,9.662
527,17.639,14.343,13.396,13.949,11.568,16.964,10.967,14.611,9.531,16.550,11.882,9.214
528,17.860,13.948,13.477,14.109,10.097,15.786,11.428,14.231,10.955,16.444,12.153,9.192
